0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Note_on_c, 1, 83, 64
1, 1, Note_off_c, 1, 83, 0
1, 1, Note_on_c, 1, 79, 64
1, 1, Note_on_c, 1, 64, 64
1, 165, Note_off_c, 1, 79, 0
1, 165, Note_off_c, 1, 64, 0
1, 170, Note_on_c, 1, 74, 64
1, 170, Note_on_c, 1, 56, 64
1, 235, Note_off_c, 1, 74, 0
1, 240, Note_on_c, 1, 71, 64
1, 266, Note_off_c, 1, 71, 0
1, 273, Note_on_c, 1, 70, 64
1, 607, Note_off_c, 1, 70, 0
1, 609, Note_on_c, 1, 68, 64
1, 861, Note_off_c, 1, 68, 0
1, 863, Note_on_c, 1, 75, 64
1, 950, Note_off_c, 1, 56, 0
1, 950, Note_off_c, 1, 75, 0
1, 953, Note_on_c, 1, 74, 64
1, 953, Note_on_c, 1, 56, 64
1, 1464, Note_off_c, 1, 74, 0
1, 1465, Note_off_c, 1, 56, 0
1, 1469, Note_on_c, 1, 57, 64
1, 1469, Note_on_c, 1, 69, 64
1, 1624, Note_off_c, 1, 57, 0
1, 1624, Note_off_c, 1, 69, 0
1, 1629, Note_on_c, 1, 70, 64
1, 1629, Note_on_c, 1, 72, 64
1, 2583, Note_off_c, 1, 70, 0
1, 2587, Note_on_c, 1, 69, 64
1, 2878, Note_off_c, 1, 72, 0
1, 2878, Note_off_c, 1, 69, 0
1, 2882, Note_on_c, 1, 74, 64
1, 2882, Note_on_c, 1, 63, 64
1, 2894, Note_off_c, 1, 74, 0
1, 2897, Note_on_c, 1, 72, 64
1, 2897, Note_on_c, 1, 65, 64
1, 3212, Note_off_c, 1, 63, 0
1, 3212, Note_off_c, 1, 72, 0
1, 3212, Note_off_c, 1, 65, 0
1, 3217, Note_on_c, 1, 57, 64
1, 3217, Note_on_c, 1, 53, 64
1, 3217, Note_on_c, 1, 69, 64
1, 3220, Note_off_c, 1, 53, 0
1, 3220, Note_on_c, 1, 72, 64
1, 4131, Note_off_c, 1, 72, 0
1, 4803, Note_off_c, 1, 57, 0
1, 4803, Note_off_c, 1, 69, 0
1, 4808, Note_on_c, 1, 53, 64
1, 4808, Note_on_c, 1, 59, 64
1, 5630, Note_off_c, 1, 53, 0
1, 5630, Note_on_c, 1, 72, 64
1, 5684, Note_off_c, 1, 72, 0
