0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 1800, Note_on_c, 1, 78, 127
1, 1920, Note_on_c, 1, 74, 127
1, 1920, Note_on_c, 1, 66, 127
1, 1920, Note_on_c, 1, 59, 127
1, 2280, Note_off_c, 1, 78, 0
1, 2280, Note_off_c, 1, 74, 0
1, 2280, Note_off_c, 1, 66, 0
1, 2280, Note_off_c, 1, 59, 0
1, 2280, Note_on_c, 1, 83, 127
1, 2400, Note_off_c, 1, 83, 0
1, 2400, Note_on_c, 1, 79, 127
1, 2400, Note_on_c, 1, 76, 127
1, 2760, Note_off_c, 1, 79, 0
1, 2760, Note_off_c, 1, 76, 0
1, 2880, Note_on_c, 1, 58, 127
1, 3240, Note_off_c, 1, 58, 0
1, 3300, Note_on_c, 1, 73, 127
1, 3360, Note_off_c, 1, 73, 0
1, 3600, Note_on_c, 1, 57, 127
1, 3780, Note_off_c, 1, 57, 0
1, 3840, Note_on_c, 1, 71, 127
1, 3840, Note_on_c, 1, 62, 127
1, 3840, Note_on_c, 1, 55, 127
1, 4200, Note_off_c, 1, 71, 0
1, 4200, Note_off_c, 1, 62, 0
1, 4200, Note_off_c, 1, 55, 0
1, 4800, Note_on_c, 1, 70, 127
1, 4980, Note_off_c, 1, 70, 0
1, 4980, Note_on_c, 1, 67, 127
1, 5040, Note_off_c, 1, 67, 0
1, 5220, Note_on_c, 1, 64, 127
1, 5280, Note_off_c, 1, 64, 0
1, 5520, Note_on_c, 1, 61, 127
1, 5700, Note_off_c, 1, 61, 0
1, 6600, Note_on_c, 1, 69, 127
1, 6660, Note_off_c, 1, 69, 0
1, 8880, Note_on_c, 1, 81, 127
1, 9060, Note_off_c, 1, 81, 0
1, 10560, Note_on_c, 1, 63, 127
1, 10740, Note_off_c, 1, 63, 0
1, 13440, Note_on_c, 1, 68, 127
1, 13620, Note_off_c, 1, 68, 0
1, 16560, Note_on_c, 1, 82, 127
1, 16640, Note_off_c, 1, 82, 0
1, 16720, Note_on_c, 1, 85, 127
1, 16800, Note_off_c, 1, 85, 0
1, 18000, Note_on_c, 1, 80, 127
1, 18240, Note_on_c, 1, 65, 127
1, 18600, Note_off_c, 1, 80, 0
1, 18600, Note_off_c, 1, 65, 0
1, 19380, Note_on_c, 1, 77, 127
1, 19410, Note_off_c, 1, 77, 0
1, 20960, Note_on_c, 1, 86, 127
1, 21040, Note_off_c, 1, 86, 0
1, 50720, Note_on_c, 1, 72, 127
1, 50800, Note_off_c, 1, 72, 0
1, 51780, Note_on_c, 1, 75, 127
1, 51840, Note_off_c, 1, 75, 0
1, 54120, Note_on_c, 1, 84, 127
1, 54180, Note_off_c, 1, 84, 0
1, 57600, Note_on_c, 1, 60, 127
1, 57780, Note_off_c, 1, 60, 0
1, 70920, Note_on_c, 1, 73, 127
1, 71040, Note_on_c, 1, 66, 127
1, 71220, Note_off_c, 1, 73, 0
1, 71220, Note_on_c, 1, 74, 127
1, 71250, Note_off_c, 1, 74, 0
1, 71250, Note_on_c, 1, 76, 127
1, 71280, Note_off_c, 1, 76, 0
1, 71400, Note_off_c, 1, 66, 0
1, 71460, Note_on_c, 1, 71, 127
1, 71520, Note_off_c, 1, 71, 0
1, 71520, Note_on_c, 1, 70, 127
1, 71700, Note_off_c, 1, 70, 0
1, 71760, Note_on_c, 1, 64, 127
1, 71940, Note_off_c, 1, 64, 0
1, 71940, Note_on_c, 1, 62, 127
1, 71970, Note_off_c, 1, 62, 0
1, 72320, Note_on_c, 1, 61, 127
1, 72400, Note_off_c, 1, 61, 0
1, 72400, Note_on_c, 1, 59, 127
1, 72480, Note_off_c, 1, 59, 0
1, 72480, Note_on_c, 1, 58, 127
1, 72660, Note_off_c, 1, 58, 0
1, 73520, Note_on_c, 1, 67, 127
1, 73600, Note_off_c, 1, 67, 0
1, 73600, Note_on_c, 1, 69, 127
1, 73680, Note_off_c, 1, 69, 0
1, 73760, Note_on_c, 1, 72, 127
1, 73840, Note_off_c, 1, 72, 0
1, 73920, Note_on_c, 1, 57, 127
1, 73920, Note_on_c, 1, 63, 127
1, 74280, Note_off_c, 1, 57, 0
1, 74280, Note_off_c, 1, 63, 0
1, 74820, Note_on_c, 1, 75, 127
1, 74880, Note_off_c, 1, 75, 0
1, 74880, Note_on_c, 1, 55, 127
1, 75060, Note_off_c, 1, 55, 0
1, 75060, Note_on_c, 1, 79, 127
1, 75090, Note_off_c, 1, 79, 0
1, 75090, Note_on_c, 1, 78, 127
1, 75120, Note_off_c, 1, 78, 0
1, 76320, Note_on_c, 1, 83, 127
1, 76500, Note_off_c, 1, 83, 0
1, 76680, Note_on_c, 1, 77, 127
1, 76800, Note_off_c, 1, 77, 0
1, 76800, Note_on_c, 1, 68, 127
1, 76920, Note_off_c, 1, 68, 0
1, 77160, Note_on_c, 1, 84, 127
1, 77220, Note_off_c, 1, 84, 0
1, 77220, Note_on_c, 1, 86, 127
1, 77460, Note_off_c, 1, 86, 0
1, 78640, Note_on_c, 1, 81, 127
1, 78900, Note_off_c, 1, 81, 0
1, 80640, Note_on_c, 1, 60, 127
1, 80820, Note_off_c, 1, 60, 0
1, 84880, Note_on_c, 1, 82, 127
1, 84960, Note_off_c, 1, 82, 0
1, 91360, Note_on_c, 1, 80, 127
1, 91440, Note_off_c, 1, 80, 0
1, 91440, End_track
0, 0, End_of_file
