0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 1800, Note_on_c, 1, 59, 127
1, 1920, Note_on_c, 1, 50, 127
1, 1920, Note_on_c, 1, 43, 127
1, 2400, Note_off_c, 1, 50, 0
1, 2400, Note_off_c, 1, 43, 0
1, 2520, Note_off_c, 1, 59, 0
1, 2520, Note_on_c, 1, 57, 127
1, 2640, Note_off_c, 1, 57, 0
1, 2640, Note_on_c, 1, 55, 127
1, 2760, Note_off_c, 1, 55, 0
1, 2760, Note_on_c, 1, 54, 127
1, 2880, Note_off_c, 1, 54, 0
1, 3120, Note_on_c, 1, 52, 127
1, 3240, Note_off_c, 1, 52, 0
1, 3720, Note_on_c, 1, 60, 127
1, 3840, Note_off_c, 1, 60, 0
1, 3840, Note_on_c, 1, 62, 127
1, 3960, Note_off_c, 1, 62, 0
1, 4680, Note_on_c, 1, 48, 127
1, 4800, Note_off_c, 1, 48, 0
1, 4800, Note_on_c, 1, 47, 127
1, 4920, Note_off_c, 1, 47, 0
1, 6720, Note_on_c, 1, 45, 127
1, 6840, Note_off_c, 1, 45, 0
1, 10560, Note_on_c, 1, 51, 127
1, 10920, Note_off_c, 1, 51, 0
1, 12360, Note_on_c, 1, 40, 127
1, 12840, Note_off_c, 1, 40, 0
1, 14040, Note_on_c, 1, 61, 127
1, 14160, Note_off_c, 1, 61, 0
1, 20880, Note_on_c, 1, 64, 127
1, 21000, Note_off_c, 1, 64, 0
1, 24840, Note_on_c, 1, 42, 127
1, 24960, Note_off_c, 1, 42, 0
1, 25440, Note_on_c, 1, 49, 127
1, 25560, Note_off_c, 1, 49, 0
1, 26640, Note_on_c, 1, 67, 127
1, 26880, Note_off_c, 1, 67, 0
1, 27120, Note_on_c, 1, 66, 127
1, 27240, Note_off_c, 1, 66, 0
1, 30720, Note_on_c, 1, 38, 127
1, 31080, Note_off_c, 1, 38, 0
1, 66720, Note_on_c, 1, 53, 127
1, 66840, Note_off_c, 1, 53, 0
1, 69120, Note_on_c, 1, 56, 127
1, 69360, Note_off_c, 1, 56, 0
1, 72000, Note_on_c, 1, 44, 127
1, 72360, Note_off_c, 1, 44, 0
1, 74160, Note_on_c, 1, 58, 127
1, 74280, Note_off_c, 1, 58, 0
1, 80400, Note_on_c, 1, 65, 127
1, 80520, Note_off_c, 1, 65, 0
1, 93960, Note_on_c, 1, 57, 127
1, 94080, Note_on_c, 1, 50, 127
1, 94680, Note_off_c, 1, 57, 0
1, 94680, Note_off_c, 1, 50, 0
1, 94680, Note_on_c, 1, 54, 127
1, 94800, Note_off_c, 1, 54, 0
1, 94800, Note_on_c, 1, 55, 127
1, 94920, Note_off_c, 1, 55, 0
1, 95160, Note_on_c, 1, 52, 127
1, 95280, Note_off_c, 1, 52, 0
1, 95880, Note_on_c, 1, 48, 127
1, 96000, Note_off_c, 1, 48, 0
1, 96000, Note_on_c, 1, 47, 127
1, 96120, Note_off_c, 1, 47, 0
1, 96720, Note_on_c, 1, 59, 127
1, 96840, Note_off_c, 1, 59, 0
1, 96840, Note_on_c, 1, 60, 127
1, 96960, Note_off_c, 1, 60, 0
1, 96960, Note_on_c, 1, 62, 127
1, 97080, Note_off_c, 1, 62, 0
1, 97440, Note_on_c, 1, 53, 127
1, 97560, Note_off_c, 1, 53, 0
1, 98520, Note_on_c, 1, 45, 127
1, 98640, Note_off_c, 1, 45, 0
1, 98880, Note_on_c, 1, 38, 127
1, 99000, Note_off_c, 1, 38, 0
1, 99840, Note_on_c, 1, 56, 127
1, 100080, Note_off_c, 1, 56, 0
1, 102720, Note_on_c, 1, 44, 127
1, 103080, Note_off_c, 1, 44, 0
1, 104880, Note_on_c, 1, 58, 127
1, 105000, Note_off_c, 1, 58, 0
1, 109440, Note_on_c, 1, 43, 127
1, 109560, Note_off_c, 1, 43, 0
1, 110760, Note_on_c, 1, 64, 127
1, 110880, Note_off_c, 1, 64, 0
1, 111120, Note_on_c, 1, 65, 127
1, 111240, Note_off_c, 1, 65, 0
1, 118920, Note_on_c, 1, 61, 127
1, 119040, Note_off_c, 1, 61, 0
1, 123720, Note_on_c, 1, 66, 127
1, 123840, Note_off_c, 1, 66, 0
1, 123840, Note_on_c, 1, 67, 127
1, 123960, Note_off_c, 1, 67, 0
1, 123960, End_track
0, 0, End_of_file
