0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 0, Note_on_c, 1, 56, 127
1, 0, Note_on_c, 1, 49, 127
1, 60, Note_on_c, 1, 65, 127
1, 87, Note_off_c, 1, 56, 0
1, 120, Note_off_c, 1, 65, 0
1, 120, Note_on_c, 1, 68, 127
1, 180, Note_off_c, 1, 68, 0
1, 180, Note_on_c, 1, 73, 127
1, 240, Note_off_c, 1, 49, 0
1, 240, Note_on_c, 1, 61, 127
1, 300, Note_on_c, 1, 66, 127
1, 335, Note_off_c, 1, 61, 0
1, 360, Note_off_c, 1, 66, 0
1, 480, Note_off_c, 1, 73, 0
1, 480, Note_on_c, 1, 59, 127
1, 579, Note_off_c, 1, 59, 0
1, 960, Note_on_c, 1, 58, 127
1, 1080, Note_on_c, 1, 70, 127
1, 1140, Note_off_c, 1, 70, 0
1, 1200, Note_off_c, 1, 58, 0
1, 1200, Note_on_c, 1, 54, 127
1, 1440, Note_off_c, 1, 54, 0
1, 1440, Note_on_c, 1, 60, 127
1, 1620, Note_on_c, 1, 75, 127
1, 1920, Note_off_c, 1, 60, 0
1, 1920, Note_off_c, 1, 75, 0
1, 2640, Note_on_c, 1, 53, 127
1, 2880, Note_off_c, 1, 53, 0
1, 2940, Note_on_c, 1, 63, 127
1, 3000, Note_off_c, 1, 63, 0
1, 3000, Note_on_c, 1, 67, 127
1, 3060, Note_off_c, 1, 67, 0
1, 3360, Note_on_c, 1, 48, 127
1, 3540, Note_on_c, 1, 72, 127
1, 3600, Note_off_c, 1, 48, 0
1, 3600, Note_on_c, 1, 51, 127
1, 3720, Note_off_c, 1, 51, 0
1, 3840, Note_off_c, 1, 72, 0
1, 3840, Note_on_c, 1, 46, 127
1, 4080, Note_off_c, 1, 46, 0
1, 4320, Note_on_c, 1, 55, 127
1, 4800, Note_off_c, 1, 55, 0
1, 4800, Note_on_c, 1, 44, 127
1, 5040, Note_off_c, 1, 44, 0
1, 5940, Note_on_c, 1, 74, 127
1, 6000, Note_on_c, 1, 50, 127
1, 6120, Note_off_c, 1, 50, 0
1, 6240, Note_off_c, 1, 74, 0
1, 6240, Note_on_c, 1, 42, 127
1, 6480, Note_off_c, 1, 42, 0
1, 6720, Note_on_c, 1, 41, 127
