0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 0, Note_on_c, 1, 50, 127
1, 960, Note_off_c, 1, 50, 0
1, 960, Note_on_c, 1, 57, 127
1, 1920, Note_off_c, 1, 57, 0
1, 1920, Note_on_c, 1, 53, 127
1, 2880, Note_off_c, 1, 53, 0
1, 3840, Note_on_c, 1, 49, 127
1, 4800, Note_off_c, 1, 49, 0
1, 5280, Note_on_c, 1, 52, 127
1, 5760, Note_off_c, 1, 52, 0
1, 7080, Note_on_c, 1, 55, 127
1, 7200, Note_off_c, 1, 55, 0
1, 8520, Note_on_c, 1, 48, 127
1, 8640, Note_on_c, 1, 62, 127
1, 9000, Note_off_c, 1, 48, 0
1, 9480, Note_on_c, 1, 47, 127
1, 9600, Note_off_c, 1, 62, 0
1, 9600, Note_on_c, 1, 60, 127
1, 9960, Note_off_c, 1, 47, 0
1, 9960, Note_on_c, 1, 45, 127
1, 10080, Note_off_c, 1, 45, 0
1, 10560, Note_off_c, 1, 60, 0
1, 11520, Note_on_c, 1, 56, 127
1, 12480, Note_off_c, 1, 56, 0
1, 12960, Note_on_c, 1, 59, 127
1, 13320, Note_on_c, 1, 44, 127
1, 13440, Note_off_c, 1, 59, 0
1, 13440, Note_off_c, 1, 44, 0
1, 15240, Note_on_c, 1, 58, 127
1, 15360, Note_off_c, 1, 58, 0
1, 16320, Note_on_c, 1, 69, 127
1, 16680, Note_on_c, 1, 67, 127
1, 16800, Note_off_c, 1, 67, 0
1, 16800, Note_on_c, 1, 65, 127
1, 17160, Note_off_c, 1, 65, 0
1, 17160, Note_on_c, 1, 64, 127
1, 17280, Note_off_c, 1, 69, 0
1, 17280, Note_off_c, 1, 64, 0
1, 17760, Note_on_c, 1, 38, 127
1, 18240, Note_off_c, 1, 38, 0
1, 18240, Note_on_c, 1, 43, 127
1, 18600, Note_off_c, 1, 43, 0
1, 18720, Note_on_c, 1, 46, 127
1, 19200, Note_on_c, 1, 61, 127
1, 19680, Note_off_c, 1, 46, 0
1, 20160, Note_off_c, 1, 61, 0
1, 20160, Note_on_c, 1, 41, 127
1, 20640, Note_off_c, 1, 41, 0
1, 20640, Note_on_c, 1, 40, 127
1, 21120, Note_off_c, 1, 40, 0
1, 24000, Note_on_c, 1, 74, 127
1, 24960, Note_off_c, 1, 74, 0
1, 24960, Note_on_c, 1, 72, 127
1, 25920, Note_off_c, 1, 72, 0
1, 26880, Note_on_c, 1, 68, 127
1, 27840, Note_off_c, 1, 68, 0
1, 28320, Note_on_c, 1, 71, 127
1, 28320, Note_on_c, 1, 54, 127
1, 28680, Note_off_c, 1, 54, 0
1, 28800, Note_off_c, 1, 71, 0
1, 36360, Note_on_c, 1, 42, 127
1, 36480, Note_off_c, 1, 42, 0
1, 49800, Note_on_c, 1, 66, 127
1, 49920, Note_off_c, 1, 66, 0
1, 54720, Note_on_c, 1, 63, 127
1, 55200, Note_off_c, 1, 63, 0
1, 56160, Note_on_c, 1, 81, 127
1, 57000, Note_off_c, 1, 81, 0
1, 57000, Note_on_c, 1, 79, 127
1, 57120, Note_off_c, 1, 79, 0
1, 57120, Note_on_c, 1, 77, 127
1, 57480, Note_off_c, 1, 77, 0
1, 57480, Note_on_c, 1, 76, 127
1, 57960, Note_off_c, 1, 76, 0
1, 59400, Note_on_c, 1, 73, 127
1, 59520, Note_off_c, 1, 73, 0
1, 61800, Note_on_c, 1, 70, 127
1, 61920, Note_off_c, 1, 70, 0
1, 63840, Note_on_c, 1, 80, 127
1, 64200, Note_off_c, 1, 80, 0
1, 77280, Note_on_c, 1, 75, 127
1, 77640, Note_off_c, 1, 75, 0
1, 85440, Note_on_c, 1, 84, 127
1, 86400, Note_off_c, 1, 84, 0
1, 91560, Note_on_c, 1, 82, 127
1, 91680, Note_off_c, 1, 82, 0
1, 92160, Note_on_c, 1, 78, 127
1, 93120, Note_off_c, 1, 78, 0
1, 96360, Note_on_c, 1, 51, 127
1, 96480, Note_off_c, 1, 51, 0
1, 96480, End_track
0, 0, End_of_file
