0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 0, Note_on_c, 1, 81, 127
1, 48, Note_off_c, 1, 81, 0
1, 60, Note_on_c, 1, 81, 127
1, 120, Note_on_c, 1, 57, 127
1, 180, Note_on_c, 1, 61, 127
1, 240, Note_on_c, 1, 64, 127
1, 252, Note_off_c, 1, 81, 0
1, 300, Note_on_c, 1, 69, 127
1, 360, Note_on_c, 1, 73, 127
1, 408, Note_off_c, 1, 73, 0
1, 420, Note_on_c, 1, 76, 127
1, 468, Note_off_c, 1, 76, 0
1, 492, Note_off_c, 1, 61, 0
1, 492, Note_off_c, 1, 64, 0
1, 492, Note_off_c, 1, 69, 0
1, 540, Note_on_c, 1, 71, 127
1, 540, Note_on_c, 1, 62, 127
1, 660, Note_on_c, 1, 80, 127
1, 708, Note_off_c, 1, 80, 0
1, 720, Note_on_c, 1, 78, 127
1, 768, Note_off_c, 1, 78, 0
1, 840, Note_on_c, 1, 83, 127
1, 888, Note_off_c, 1, 83, 0
1, 924, Note_off_c, 1, 71, 0
1, 924, Note_off_c, 1, 62, 0
1, 1020, Note_on_c, 1, 79, 127
1, 1260, Note_on_c, 1, 66, 127
1, 1308, Note_off_c, 1, 79, 0
1, 1380, Note_on_c, 1, 74, 127
1, 1404, Note_off_c, 1, 66, 0
1, 1440, Note_on_c, 1, 68, 127
1, 1488, Note_off_c, 1, 68, 0
1, 1548, Note_off_c, 1, 74, 0
1, 1980, Note_on_c, 1, 67, 127
1, 2028, Note_off_c, 1, 67, 0
1, 2124, Note_off_c, 1, 57, 0
1, 2340, Note_on_c, 1, 65, 127
1, 2436, Note_off_c, 1, 65, 0
1, 2820, Note_on_c, 1, 54, 127
1, 2868, Note_off_c, 1, 54, 0
1, 2880, Note_on_c, 1, 56, 127
1, 2928, Note_off_c, 1, 56, 0
1, 2940, Note_on_c, 1, 71, 127
1, 2940, Note_on_c, 1, 66, 127
1, 2940, Note_on_c, 1, 57, 127
1, 2940, Note_on_c, 1, 63, 127
1, 2988, Note_off_c, 1, 57, 0
1, 3000, Note_on_c, 1, 54, 127
1, 3048, Note_off_c, 1, 54, 0
1, 3060, Note_on_c, 1, 51, 127
1, 3108, Note_off_c, 1, 51, 0
1, 3120, Note_on_c, 1, 47, 127
