0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 1440, Note_on_c, 1, 78, 127
1, 1920, Note_off_c, 1, 78, 0
1, 1920, Note_on_c, 1, 83, 127
1, 1920, Note_on_c, 1, 74, 127
1, 1920, Note_on_c, 1, 66, 127
1, 1920, Note_on_c, 1, 59, 127
1, 2400, Note_off_c, 1, 83, 0
1, 2400, Note_off_c, 1, 74, 0
1, 2400, Note_off_c, 1, 66, 0
1, 2400, Note_off_c, 1, 59, 0
1, 3840, Note_on_c, 1, 79, 127
1, 3840, Note_on_c, 1, 73, 127
1, 3840, Note_on_c, 1, 70, 127
1, 4320, Note_off_c, 1, 73, 0
1, 4320, Note_off_c, 1, 70, 0
1, 4560, Note_off_c, 1, 79, 0
1, 4800, Note_on_c, 1, 76, 127
1, 5280, Note_off_c, 1, 76, 0
1, 5280, Note_on_c, 1, 64, 127
1, 5760, Note_off_c, 1, 64, 0
1, 5760, Note_on_c, 1, 71, 127
1, 5760, Note_on_c, 1, 62, 127
1, 6240, Note_off_c, 1, 71, 0
1, 6240, Note_off_c, 1, 62, 0
1, 10560, Note_on_c, 1, 67, 127
1, 11040, Note_off_c, 1, 67, 0
1, 11520, Note_on_c, 1, 57, 127
1, 12000, Note_off_c, 1, 57, 0
1, 12960, Note_on_c, 1, 81, 127
1, 13200, Note_off_c, 1, 81, 0
1, 15360, Note_on_c, 1, 55, 127
1, 15840, Note_off_c, 1, 55, 0
1, 16080, Note_on_c, 1, 69, 127
1, 16320, Note_off_c, 1, 69, 0
1, 24480, Note_on_c, 1, 68, 127
1, 24960, Note_off_c, 1, 68, 0
1, 26400, Note_on_c, 1, 72, 127
1, 26880, Note_off_c, 1, 72, 0
1, 28800, Note_on_c, 1, 61, 127
1, 29280, Note_off_c, 1, 61, 0
1, 34800, Note_on_c, 1, 86, 127
1, 35040, Note_off_c, 1, 86, 0
1, 35040, Note_on_c, 1, 85, 127
1, 35280, Note_off_c, 1, 85, 0
1, 85920, Note_on_c, 1, 75, 127
1, 86400, Note_off_c, 1, 75, 0
1, 88320, Note_on_c, 1, 60, 127
1, 88800, Note_off_c, 1, 60, 0
1, 97920, Note_on_c, 1, 65, 127
1, 98400, Note_off_c, 1, 65, 0
1, 99840, Note_on_c, 1, 80, 127
1, 100080, Note_off_c, 1, 80, 0
1, 100320, Note_on_c, 1, 77, 127
1, 100560, Note_off_c, 1, 77, 0
1, 105360, Note_on_c, 1, 82, 127
1, 105600, Note_off_c, 1, 82, 0
1, 112800, Note_on_c, 1, 63, 127
1, 113040, Note_off_c, 1, 63, 0
1, 122880, Note_on_c, 1, 58, 127
1, 123360, Note_off_c, 1, 58, 0
1, 130560, Note_on_c, 1, 88, 127
1, 130800, Note_off_c, 1, 88, 0
1, 130800, End_track
0, 0, End_of_file
