0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 960, Note_on_c, 1, 66, 127
1, 960, Note_on_c, 1, 57, 127
1, 960, Note_on_c, 1, 50, 127
1, 1440, Note_off_c, 1, 57, 0
1, 1440, Note_off_c, 1, 50, 0
1, 1920, Note_on_c, 1, 59, 127
1, 1920, Note_on_c, 1, 43, 127
1, 2400, Note_off_c, 1, 66, 0
1, 2400, Note_off_c, 1, 59, 0
1, 2400, Note_off_c, 1, 43, 0
1, 2400, Note_on_c, 1, 64, 127
1, 2640, Note_off_c, 1, 64, 0
1, 2640, Note_on_c, 1, 62, 127
1, 2880, Note_off_c, 1, 62, 0
1, 2880, Note_on_c, 1, 55, 127
1, 3360, Note_off_c, 1, 55, 0
1, 3360, Note_on_c, 1, 67, 127
1, 3840, Note_off_c, 1, 67, 0
1, 3840, Note_on_c, 1, 52, 127
1, 4080, Note_on_c, 1, 61, 127
1, 4320, Note_off_c, 1, 61, 0
1, 4800, Note_on_c, 1, 69, 127
1, 5280, Note_off_c, 1, 52, 0
1, 5760, Note_on_c, 1, 54, 127
1, 6240, Note_off_c, 1, 69, 0
1, 6240, Note_off_c, 1, 54, 0
1, 6240, Note_on_c, 1, 71, 127
1, 6480, Note_off_c, 1, 71, 0
1, 15360, Note_on_c, 1, 45, 127
1, 16320, Note_off_c, 1, 45, 0
1, 32640, Note_on_c, 1, 63, 127
1, 32640, Note_on_c, 1, 47, 127
1, 33120, Note_off_c, 1, 63, 0
1, 33120, Note_off_c, 1, 47, 0
1, 40320, Note_on_c, 1, 49, 127
1, 40560, Note_off_c, 1, 49, 0
1, 44160, Note_on_c, 1, 58, 127
1, 44400, Note_off_c, 1, 58, 0
1, 48000, Note_on_c, 1, 44, 127
1, 48480, Note_off_c, 1, 44, 0
1, 69120, Note_on_c, 1, 38, 127
1, 70080, Note_off_c, 1, 38, 0
1, 126000, Note_on_c, 1, 60, 127
1, 126240, Note_off_c, 1, 60, 0
1, 126240, End_track
0, 0, End_of_file
