0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 0, Note_on_c, 1, 72, 127
1, 120, Note_off_c, 1, 72, 0
1, 120, Note_on_c, 1, 74, 127
1, 240, Note_off_c, 1, 74, 0
1, 240, Note_on_c, 1, 76, 127
1, 360, Note_off_c, 1, 76, 0
1, 360, Note_on_c, 1, 77, 127
1, 480, Note_off_c, 1, 77, 0
1, 480, Note_on_c, 1, 79, 127
1, 720, Note_off_c, 1, 79, 0
1, 1200, Note_on_c, 1, 71, 127
1, 1320, Note_off_c, 1, 71, 0
1, 1320, Note_on_c, 1, 69, 127
1, 1440, Note_off_c, 1, 69, 0
1, 1440, Note_on_c, 1, 67, 127
1, 1560, Note_off_c, 1, 67, 0
1, 2280, Note_on_c, 1, 81, 127
1, 2400, Note_off_c, 1, 81, 0
1, 5280, Note_on_c, 1, 65, 127
1, 5400, Note_off_c, 1, 65, 0
1, 5400, Note_on_c, 1, 64, 127
1, 5520, Note_off_c, 1, 64, 0
1, 5640, Note_on_c, 1, 62, 127
1, 5760, Note_off_c, 1, 62, 0
1, 7920, Note_on_c, 1, 82, 127
1, 8040, Note_off_c, 1, 82, 0
1, 20160, Note_on_c, 1, 60, 127
1, 20280, Note_off_c, 1, 60, 0
1, 24000, Note_on_c, 1, 70, 127
1, 24120, Note_off_c, 1, 70, 0
1, 24720, Note_on_c, 1, 73, 127
1, 24840, Note_off_c, 1, 73, 0
1, 27600, Note_on_c, 1, 59, 127
1, 27720, Note_off_c, 1, 59, 0
1, 28680, Note_on_c, 1, 57, 127
1, 28800, Note_off_c, 1, 57, 0
1, 28800, Note_on_c, 1, 55, 127
1, 28920, Note_off_c, 1, 55, 0
1, 37680, Note_on_c, 1, 66, 127
1, 37800, Note_off_c, 1, 66, 0
1, 49440, Note_on_c, 1, 78, 127
1, 49560, Note_off_c, 1, 78, 0
1, 51240, Note_on_c, 1, 83, 127
1, 51360, Note_off_c, 1, 83, 0
1, 51360, Note_on_c, 1, 84, 127
1, 51480, Note_off_c, 1, 84, 0
1, 52920, Note_on_c, 1, 86, 127
1, 53040, Note_off_c, 1, 86, 0
1, 55680, Note_on_c, 1, 75, 127
1, 55800, Note_off_c, 1, 75, 0
1, 138240, Note_on_c, 1, 61, 127
1, 138360, Note_off_c, 1, 61, 0
1, 138480, Note_on_c, 1, 68, 127
1, 138600, Note_off_c, 1, 68, 0
1, 157920, Note_on_c, 1, 58, 127
1, 158040, Note_off_c, 1, 58, 0
1, 167040, Note_on_c, 1, 56, 127
1, 167160, Note_off_c, 1, 56, 0
1, 186960, Note_on_c, 1, 88, 127
1, 187080, Note_off_c, 1, 88, 0
1, 187080, Note_on_c, 1, 90, 127
1, 187200, Note_off_c, 1, 90, 0
1, 187200, Note_on_c, 1, 91, 127
1, 187320, Note_off_c, 1, 91, 0
1, 188640, Note_on_c, 1, 89, 127
1, 188760, Note_off_c, 1, 89, 0
1, 201840, Note_on_c, 1, 63, 127
1, 201960, Note_off_c, 1, 63, 0
1, 201960, End_track
0, 0, End_of_file
