0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 0, Note_on_c, 1, 52, 127
1, 960, Note_off_c, 1, 52, 0
1, 960, Note_on_c, 1, 54, 127
1, 1440, Note_off_c, 1, 54, 0
1, 1440, Note_on_c, 1, 57, 127
1, 1920, Note_off_c, 1, 57, 0
1, 1920, Note_on_c, 1, 56, 127
1, 2400, Note_off_c, 1, 56, 0
1, 2880, Note_on_c, 1, 59, 127
1, 3120, Note_on_c, 1, 51, 127
1, 3240, Note_off_c, 1, 51, 0
1, 3240, Note_on_c, 1, 49, 127
1, 3360, Note_off_c, 1, 49, 0
1, 3600, Note_on_c, 1, 47, 127
1, 3840, Note_off_c, 1, 59, 0
1, 3840, Note_off_c, 1, 47, 0
1, 3840, Note_on_c, 1, 61, 127
1, 4320, Note_off_c, 1, 61, 0
1, 4320, Note_on_c, 1, 64, 127
1, 4560, Note_on_c, 1, 58, 127
1, 4800, Note_off_c, 1, 64, 0
1, 4800, Note_off_c, 1, 58, 0
1, 4800, Note_on_c, 1, 63, 127
1, 5280, Note_off_c, 1, 63, 0
1, 6720, Note_on_c, 1, 66, 127
1, 7200, Note_off_c, 1, 66, 0
1, 7200, Note_on_c, 1, 69, 127
1, 7680, Note_off_c, 1, 69, 0
1, 7680, Note_on_c, 1, 68, 127
1, 8160, Note_off_c, 1, 68, 0
1, 8640, Note_on_c, 1, 71, 127
1, 9600, Note_off_c, 1, 71, 0
1, 9600, Note_on_c, 1, 73, 127
1, 10080, Note_off_c, 1, 73, 0
1, 10080, Note_on_c, 1, 76, 127
1, 10320, Note_on_c, 1, 70, 127
1, 10560, Note_off_c, 1, 76, 0
1, 10560, Note_off_c, 1, 70, 0
1, 10560, Note_on_c, 1, 75, 127
1, 11040, Note_off_c, 1, 75, 0
1, 11040, Note_on_c, 1, 42, 127
1, 11520, Note_off_c, 1, 42, 0
1, 11520, Note_on_c, 1, 44, 127
1, 12240, Note_off_c, 1, 44, 0
1, 12240, Note_on_c, 1, 40, 127
1, 12480, Note_off_c, 1, 40, 0
1, 12480, Note_on_c, 1, 45, 127
1, 13200, Note_off_c, 1, 45, 0
1, 22080, Note_on_c, 1, 65, 127
1, 22320, Note_off_c, 1, 65, 0
1, 24240, Note_on_c, 1, 53, 127
1, 24480, Note_off_c, 1, 53, 0
1, 27120, Note_on_c, 1, 72, 127
1, 27360, Note_off_c, 1, 72, 0
1, 29760, Note_on_c, 1, 50, 127
1, 30480, Note_off_c, 1, 50, 0
1, 37920, Note_on_c, 1, 62, 127
1, 38400, Note_off_c, 1, 62, 0
1, 41760, Note_on_c, 1, 37, 127
1, 42240, Note_off_c, 1, 37, 0
1, 44640, Note_on_c, 1, 48, 127
1, 44880, Note_off_c, 1, 48, 0
1, 46560, Note_on_c, 1, 60, 127
1, 47040, Note_off_c, 1, 60, 0
1, 47040, Note_on_c, 1, 46, 127
1, 47280, Note_off_c, 1, 46, 0
1, 58320, Note_on_c, 1, 78, 127
1, 58560, Note_off_c, 1, 78, 0
1, 60720, Note_on_c, 1, 74, 127
1, 60960, Note_off_c, 1, 74, 0
1, 61680, Note_on_c, 1, 67, 127
1, 61920, Note_off_c, 1, 67, 0
1, 62160, Note_on_c, 1, 55, 127
1, 62400, Note_off_c, 1, 55, 0
1, 64800, Note_on_c, 1, 39, 127
1, 65280, Note_off_c, 1, 39, 0
1, 71520, Note_on_c, 1, 81, 127
1, 72000, Note_off_c, 1, 81, 0
1, 72000, Note_on_c, 1, 80, 127
1, 72480, Note_off_c, 1, 80, 0
1, 72480, End_track
0, 0, End_of_file
