0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 240, Note_on_c, 1, 88, 127
1, 360, Note_off_c, 1, 88, 0
1, 360, Note_on_c, 1, 87, 127
1, 480, Note_off_c, 1, 87, 0
1, 720, Note_on_c, 1, 83, 127
1, 960, Note_off_c, 1, 83, 0
1, 960, Note_on_c, 1, 80, 127
1, 1200, Note_off_c, 1, 80, 0
1, 1440, Note_on_c, 1, 76, 127
1, 1560, Note_off_c, 1, 76, 0
1, 1560, Note_on_c, 1, 78, 127
1, 1680, Note_off_c, 1, 78, 0
1, 1800, Note_on_c, 1, 75, 127
1, 1920, Note_off_c, 1, 75, 0
1, 2160, Note_on_c, 1, 71, 127
1, 2400, Note_off_c, 1, 71, 0
1, 2400, Note_on_c, 1, 68, 127
1, 2640, Note_off_c, 1, 68, 0
1, 2880, Note_on_c, 1, 64, 127
1, 3000, Note_off_c, 1, 64, 0
1, 3120, Note_on_c, 1, 66, 127
1, 3240, Note_off_c, 1, 66, 0
1, 3600, Note_on_c, 1, 69, 127
1, 3720, Note_off_c, 1, 69, 0
1, 4680, Note_on_c, 1, 73, 127
1, 4800, Note_off_c, 1, 73, 0
1, 9840, Note_on_c, 1, 81, 127
1, 9960, Note_off_c, 1, 81, 0
1, 10920, Note_on_c, 1, 85, 127
1, 11040, Note_off_c, 1, 85, 0
1, 26280, Note_on_c, 1, 74, 127
1, 26400, Note_off_c, 1, 74, 0
1, 45600, Note_on_c, 1, 62, 127
1, 45720, Note_off_c, 1, 62, 0
1, 45720, Note_on_c, 1, 61, 127
1, 45840, Note_off_c, 1, 61, 0
1, 45960, Note_on_c, 1, 59, 127
1, 46080, Note_off_c, 1, 59, 0
1, 46200, Note_on_c, 1, 63, 127
1, 46320, Note_off_c, 1, 63, 0
1, 46560, Note_on_c, 1, 65, 127
1, 46680, Note_off_c, 1, 65, 0
1, 49560, Note_on_c, 1, 77, 127
1, 49680, Note_off_c, 1, 77, 0
1, 52800, Note_on_c, 1, 72, 127
1, 52920, Note_off_c, 1, 72, 0
1, 55320, Note_on_c, 1, 79, 127
1, 55440, Note_off_c, 1, 79, 0
1, 59040, Note_on_c, 1, 60, 127
1, 59160, Note_off_c, 1, 60, 0
1, 60480, Note_on_c, 1, 56, 127
1, 60600, Note_off_c, 1, 56, 0
1, 66360, Note_on_c, 1, 67, 127
1, 66480, Note_off_c, 1, 67, 0
1, 74880, Note_on_c, 1, 58, 127
1, 75000, Note_off_c, 1, 58, 0
1, 78000, Note_on_c, 1, 82, 127
1, 78120, Note_off_c, 1, 82, 0
1, 112320, Note_on_c, 1, 57, 127
1, 112440, Note_off_c, 1, 57, 0
1, 117360, Note_on_c, 1, 70, 127
1, 117480, Note_off_c, 1, 70, 0
1, 126840, Note_on_c, 1, 86, 127
1, 126960, Note_off_c, 1, 86, 0
1, 146040, Note_on_c, 1, 84, 127
1, 146160, Note_off_c, 1, 84, 0
1, 146160, End_track
0, 0, End_of_file
