0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 96, Note_on_c, 1, 53, 127
1, 96, Note_on_c, 1, 41, 127
1, 144, Note_on_c, 1, 77, 127
1, 144, Note_on_c, 1, 72, 127
1, 144, Note_on_c, 1, 69, 127
1, 144, Note_on_c, 1, 65, 127
1, 144, Note_on_c, 1, 60, 127
1, 144, Note_on_c, 1, 57, 127
1, 165, Note_off_c, 1, 77, 0
1, 165, Note_off_c, 1, 72, 0
1, 165, Note_off_c, 1, 69, 0
1, 168, Note_on_c, 1, 76, 127
1, 168, Note_on_c, 1, 70, 127
1, 168, Note_on_c, 1, 67, 127
1, 180, Note_off_c, 1, 41, 0
1, 186, Note_off_c, 1, 53, 0
1, 186, Note_off_c, 1, 65, 0
1, 186, Note_off_c, 1, 60, 0
1, 186, Note_off_c, 1, 57, 0
1, 189, Note_off_c, 1, 76, 0
1, 189, Note_off_c, 1, 70, 0
1, 189, Note_off_c, 1, 67, 0
1, 192, Note_on_c, 1, 57, 127
1, 192, Note_on_c, 1, 77, 127
1, 192, Note_on_c, 1, 72, 127
1, 192, Note_on_c, 1, 69, 127
1, 192, Note_on_c, 1, 65, 127
1, 192, Note_on_c, 1, 60, 127
1, 213, Note_off_c, 1, 77, 0
1, 213, Note_off_c, 1, 72, 0
1, 216, Note_on_c, 1, 76, 127
1, 216, Note_on_c, 1, 70, 127
1, 216, Note_on_c, 1, 67, 127
1, 234, Note_off_c, 1, 57, 0
1, 234, Note_off_c, 1, 69, 0
1, 234, Note_off_c, 1, 65, 0
1, 234, Note_off_c, 1, 60, 0
1, 237, Note_off_c, 1, 76, 0
1, 237, Note_off_c, 1, 70, 0
1, 237, Note_off_c, 1, 67, 0
1, 240, Note_on_c, 1, 60, 127
1, 240, Note_on_c, 1, 77, 127
1, 240, Note_on_c, 1, 72, 127
1, 240, Note_on_c, 1, 69, 127
1, 240, Note_on_c, 1, 48, 127
1, 240, Note_on_c, 1, 67, 127
1, 240, Note_on_c, 1, 64, 127
1, 240, Note_on_c, 1, 36, 127
1, 261, Note_off_c, 1, 77, 0
1, 261, Note_off_c, 1, 69, 0
1, 264, Note_on_c, 1, 76, 127
1, 264, Note_on_c, 1, 70, 127
1, 282, Note_off_c, 1, 60, 0
