0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Note_on_c, 1, 64, 64
1, 525, Note_off_c, 1, 64, 0
1, 529, Note_on_c, 1, 63, 64
1, 1299, Note_off_c, 1, 63, 0
1, 1306, Note_on_c, 1, 52, 64
1, 1392, Note_on_c, 1, 67, 64
1, 1498, Note_off_c, 1, 52, 0
1, 1502, Note_on_c, 1, 53, 64
1, 1502, Note_on_c, 1, 69, 64
1, 1702, Note_off_c, 1, 53, 0
1, 1712, Note_off_c, 1, 67, 0
1, 1910, Note_off_c, 1, 69, 0
1, 1917, Note_on_c, 1, 70, 64
1, 1972, Note_off_c, 1, 70, 0
1, 1976, Note_on_c, 1, 72, 64
1, 2084, Note_off_c, 1, 72, 0
1, 2096, Note_on_c, 1, 74, 64
1, 2096, Note_on_c, 1, 58, 64
1, 2526, Note_off_c, 1, 74, 0
1, 2528, Note_on_c, 1, 52, 64
1, 3134, Note_off_c, 1, 58, 0
1, 3134, Note_off_c, 1, 52, 0
1, 3138, Note_on_c, 1, 75, 64
1, 3138, Note_on_c, 1, 60, 64
1, 3378, Note_off_c, 1, 75, 0
1, 3380, Note_on_c, 1, 74, 64
1, 3380, Note_on_c, 1, 68, 64
1, 3800, Note_off_c, 1, 60, 0
1, 3800, Note_off_c, 1, 74, 0
1, 3800, Note_off_c, 1, 68, 0
1, 3803, Note_on_c, 1, 55, 64
1, 3803, Note_on_c, 1, 70, 64
1, 3803, Note_on_c, 1, 67, 64
1, 3803, Note_on_c, 1, 68, 64
1, 3804, Note_off_c, 1, 67, 0
1, 3804, Note_off_c, 1, 68, 0
1, 3804, Note_on_c, 1, 58, 64
1, 3805, Note_off_c, 1, 58, 0
1, 3805, Note_on_c, 1, 56, 64
1, 3807, Note_off_c, 1, 56, 0
1, 4231, Note_on_c, 1, 60, 64
1, 4275, Note_off_c, 1, 70, 0
1, 4279, Note_on_c, 1, 80, 64
1, 4280, Note_off_c, 1, 60, 0
1, 4281, Note_on_c, 1, 59, 64
1, 4282, Note_off_c, 1, 80, 0
1, 4282, Note_on_c, 1, 69, 64
1, 4283, Note_off_c, 1, 59, 0
1, 4283, Note_off_c, 1, 69, 0
1, 4288, Note_off_c, 1, 55, 0
1, 4288, Note_on_c, 1, 77, 64
1, 4289, Note_off_c, 1, 77, 0
