0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 960, Note_on_c, 1, 67, 127
1, 1920, Note_off_c, 1, 67, 0
1, 1920, Note_on_c, 1, 69, 127
1, 2400, Note_off_c, 1, 69, 0
1, 2640, Note_on_c, 1, 65, 127
1, 2880, Note_off_c, 1, 65, 0
1, 2880, Note_on_c, 1, 64, 127
1, 3360, Note_off_c, 1, 64, 0
1, 4800, Note_on_c, 1, 62, 127
1, 5280, Note_off_c, 1, 62, 0
1, 8640, Note_on_c, 1, 72, 127
1, 9600, Note_off_c, 1, 72, 0
1, 9600, Note_on_c, 1, 68, 127
1, 9600, Note_on_c, 1, 76, 127
1, 10080, Note_off_c, 1, 76, 0
1, 10080, Note_on_c, 1, 74, 127
1, 10320, Note_off_c, 1, 74, 0
1, 10560, Note_off_c, 1, 68, 0
1, 10560, Note_on_c, 1, 71, 127
1, 11040, Note_off_c, 1, 71, 0
1, 11040, Note_on_c, 1, 73, 127
1, 11520, Note_off_c, 1, 73, 0
1, 11520, Note_on_c, 1, 66, 127
1, 12480, Note_off_c, 1, 66, 0
1, 20160, Note_on_c, 1, 79, 127
1, 21120, Note_off_c, 1, 79, 0
1, 21120, Note_on_c, 1, 81, 127
1, 21120, Note_on_c, 1, 57, 127
1, 21600, Note_off_c, 1, 81, 0
1, 21840, Note_on_c, 1, 77, 127
1, 22080, Note_off_c, 1, 77, 0
1, 22560, Note_on_c, 1, 78, 127
1, 23040, Note_off_c, 1, 57, 0
1, 23040, Note_off_c, 1, 78, 0
1, 23040, Note_on_c, 1, 55, 127
1, 24000, Note_on_c, 1, 70, 127
1, 24960, Note_off_c, 1, 55, 0
1, 24960, Note_off_c, 1, 70, 0
1, 32640, Note_on_c, 1, 80, 127
1, 33600, Note_off_c, 1, 80, 0
1, 47040, Note_on_c, 1, 60, 127
1, 48000, Note_off_c, 1, 60, 0
1, 48720, Note_on_c, 1, 59, 127
1, 48960, Note_off_c, 1, 59, 0
1, 50880, Note_on_c, 1, 63, 127
1, 51840, Note_off_c, 1, 63, 0
1, 51840, Note_on_c, 1, 58, 127
1, 52320, Note_off_c, 1, 58, 0
1, 86400, Note_on_c, 1, 61, 127
1, 86640, Note_off_c, 1, 61, 0
1, 119040, Note_on_c, 1, 56, 127
1, 119280, Note_off_c, 1, 56, 0
1, 119520, Note_on_c, 1, 75, 127
1, 119760, Note_off_c, 1, 75, 0
1, 120480, Note_on_c, 1, 83, 127
1, 120720, Note_off_c, 1, 83, 0
1, 120720, Note_on_c, 1, 84, 127
1, 120960, Note_off_c, 1, 84, 0
1, 168240, Note_on_c, 1, 82, 127
1, 168360, Note_off_c, 1, 82, 0
1, 174240, Note_on_c, 1, 86, 127
1, 174480, Note_off_c, 1, 86, 0
1, 176400, Note_on_c, 1, 87, 127
1, 176640, Note_off_c, 1, 87, 0
1, 176640, Note_on_c, 1, 88, 127
1, 176880, Note_off_c, 1, 88, 0
1, 373920, Note_on_c, 1, 85, 127
1, 374400, Note_off_c, 1, 85, 0
1, 504000, Note_on_c, 1, 89, 127
1, 504240, Note_off_c, 1, 89, 0
1, 505920, Note_on_c, 1, 91, 127
1, 506160, Note_off_c, 1, 91, 0
1, 506160, End_track
0, 0, End_of_file
