0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 711, Note_on_c, 1, 72, 127
1, 717, Note_on_c, 1, 64, 127
1, 719, Note_on_c, 1, 60, 127
1, 728, Note_on_c, 1, 67, 127
1, 825, Note_off_c, 1, 60, 0
1, 834, Note_off_c, 1, 67, 0
1, 842, Note_off_c, 1, 64, 0
1, 884, Note_off_c, 1, 72, 0
1, 948, Note_on_c, 1, 67, 127
1, 952, Note_on_c, 1, 76, 127
1, 957, Note_on_c, 1, 72, 127
1, 957, Note_on_c, 1, 48, 127
1, 1034, Note_off_c, 1, 76, 0
1, 1058, Note_off_c, 1, 67, 0
1, 1059, Note_off_c, 1, 72, 0
1, 1067, Note_off_c, 1, 48, 0
1, 1188, Note_on_c, 1, 79, 127
1, 1189, Note_on_c, 1, 67, 127
1, 1194, Note_on_c, 1, 52, 127
1, 1200, Note_on_c, 1, 72, 127
1, 1289, Note_off_c, 1, 72, 0
1, 1290, Note_off_c, 1, 67, 0
1, 1299, Note_off_c, 1, 52, 0
1, 1307, Note_off_c, 1, 79, 0
1, 1428, Note_on_c, 1, 81, 127
1, 1434, Note_on_c, 1, 65, 127
1, 1438, Note_on_c, 1, 72, 127
1, 1438, Note_on_c, 1, 53, 127
1, 1547, Note_off_c, 1, 65, 0
1, 1555, Note_off_c, 1, 72, 0
1, 1572, Note_off_c, 1, 53, 0
1, 1573, Note_off_c, 1, 81, 0
1, 1676, Note_on_c, 1, 60, 127
1, 1676, Note_on_c, 1, 57, 127
1, 1679, Note_on_c, 1, 79, 127
1, 1681, Note_on_c, 1, 69, 127
1, 1756, Note_off_c, 1, 57, 0
1, 1774, Note_off_c, 1, 69, 0
1, 1778, Note_off_c, 1, 60, 0
1, 1782, Note_on_c, 1, 53, 127
1, 1787, Note_on_c, 1, 77, 127
1, 1802, Note_off_c, 1, 79, 0
1, 1838, Note_off_c, 1, 77, 0
1, 1879, Note_off_c, 1, 53, 0
1, 1908, Note_on_c, 1, 62, 127
1, 1923, Note_on_c, 1, 65, 127
1, 2034, Note_off_c, 1, 65, 0
1, 2036, Note_on_c, 1, 76, 127
1, 2037, Note_off_c, 1, 62, 0
1, 2107, Note_off_c, 1, 76, 0
1, 2147, Note_on_c, 1, 59, 127
