0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 120, Note_on_c, 1, 67, 127
1, 120, Note_on_c, 1, 79, 127
1, 180, Note_off_c, 1, 67, 0
1, 180, Note_off_c, 1, 79, 0
1, 180, Note_on_c, 1, 65, 127
1, 180, Note_on_c, 1, 77, 127
1, 240, Note_off_c, 1, 65, 0
1, 240, Note_off_c, 1, 77, 0
1, 360, Note_on_c, 1, 60, 127
1, 360, Note_on_c, 1, 72, 127
1, 419, Note_off_c, 1, 60, 0
1, 419, Note_off_c, 1, 72, 0
1, 476, Note_on_c, 1, 69, 127
1, 476, Note_on_c, 1, 81, 127
1, 504, Note_on_c, 1, 67, 127
1, 504, Note_on_c, 1, 79, 127
1, 506, Note_off_c, 1, 69, 0
1, 506, Note_off_c, 1, 81, 0
1, 534, Note_off_c, 1, 67, 0
1, 534, Note_off_c, 1, 79, 0
1, 540, Note_on_c, 1, 69, 127
1, 540, Note_on_c, 1, 81, 127
1, 720, Note_off_c, 1, 69, 0
1, 720, Note_off_c, 1, 81, 0
1, 720, Note_on_c, 1, 67, 127
1, 720, Note_on_c, 1, 79, 127
1, 960, Note_off_c, 1, 67, 0
1, 960, Note_off_c, 1, 79, 0
1, 1080, Note_on_c, 1, 65, 127
1, 1080, Note_on_c, 1, 77, 127
1, 1140, Note_off_c, 1, 65, 0
1, 1140, Note_off_c, 1, 77, 0
1, 1140, Note_on_c, 1, 64, 127
1, 1140, Note_on_c, 1, 76, 127
1, 1200, Note_off_c, 1, 64, 0
1, 1200, Note_off_c, 1, 76, 0
1, 1260, Note_on_c, 1, 67, 127
1, 1260, Note_on_c, 1, 79, 127
1, 1320, Note_off_c, 1, 67, 0
1, 1320, Note_off_c, 1, 79, 0
1, 1440, Note_on_c, 1, 62, 127
1, 1440, Note_on_c, 1, 74, 127
1, 1500, Note_off_c, 1, 62, 0
1, 1500, Note_off_c, 1, 74, 0
1, 1740, Note_on_c, 1, 69, 127
1, 1740, Note_on_c, 1, 81, 127
1, 1800, Note_off_c, 1, 69, 0
1, 1800, Note_off_c, 1, 81, 0
1, 2040, Note_on_c, 1, 72, 127
1, 2040, Note_on_c, 1, 84, 127
1, 2100, Note_off_c, 1, 72, 0
1, 2100, Note_off_c, 1, 84, 0
