0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 0, Note_on_c, 1, 58, 127
1, 188, Note_off_c, 1, 58, 0
1, 192, Note_on_c, 1, 70, 127
1, 284, Note_off_c, 1, 70, 0
1, 288, Note_on_c, 1, 72, 127
1, 380, Note_off_c, 1, 72, 0
1, 384, Note_on_c, 1, 74, 127
1, 572, Note_off_c, 1, 74, 0
1, 576, Note_on_c, 1, 77, 127
1, 576, Note_on_c, 1, 74, 127
1, 576, Note_on_c, 1, 70, 127
1, 576, Note_on_c, 1, 46, 127
1, 668, Note_off_c, 1, 46, 0
1, 672, Note_on_c, 1, 48, 127
1, 764, Note_off_c, 1, 77, 0
1, 764, Note_off_c, 1, 74, 0
1, 764, Note_off_c, 1, 70, 0
1, 764, Note_off_c, 1, 48, 0
1, 768, Note_on_c, 1, 74, 127
1, 768, Note_on_c, 1, 70, 127
1, 768, Note_on_c, 1, 65, 127
1, 768, Note_on_c, 1, 50, 127
1, 956, Note_off_c, 1, 74, 0
1, 956, Note_off_c, 1, 70, 0
1, 956, Note_off_c, 1, 65, 0
1, 956, Note_off_c, 1, 50, 0
1, 960, Note_on_c, 1, 70, 127
1, 960, Note_on_c, 1, 65, 127
1, 960, Note_on_c, 1, 62, 127
1, 960, Note_on_c, 1, 53, 127
1, 1148, Note_off_c, 1, 70, 0
1, 1148, Note_off_c, 1, 65, 0
1, 1148, Note_off_c, 1, 62, 0
1, 1148, Note_off_c, 1, 53, 0
1, 1152, Note_on_c, 1, 58, 127
1, 1344, Note_on_c, 1, 70, 127
1, 1436, Note_off_c, 1, 70, 0
1, 1440, Note_on_c, 1, 72, 127
1, 1532, Note_off_c, 1, 58, 0
1, 1532, Note_off_c, 1, 72, 0
1, 1536, Note_on_c, 1, 74, 127
1, 1536, Note_on_c, 1, 46, 127
1, 1724, Note_off_c, 1, 74, 0
1, 1728, Note_on_c, 1, 77, 127
1, 1916, Note_off_c, 1, 46, 0
1, 1916, Note_off_c, 1, 77, 0
1, 1920, Note_on_c, 1, 74, 127
1, 2108, Note_off_c, 1, 74, 0
1, 2112, Note_on_c, 1, 70, 127
1, 2300, Note_off_c, 1, 70, 0
1, 2304, Note_on_c, 1, 60, 127
1, 2492, Note_off_c, 1, 60, 0
