0, 0, Header, 1, 1, 480
1, 0, Start_track
1, 0, Title_t, "Test"
1, 0, Tempo, 500000
1, 0, Instrument_name_t, "Church Organ"
1, 0, Note_on_c, 1, 74, 127
1, 0, Note_on_c, 1, 69, 127
1, 0, Note_on_c, 1, 66, 127
1, 0, Note_on_c, 1, 78, 127
1, 0, Note_on_c, 1, 81, 127
1, 0, Note_on_c, 1, 62, 127
1, 0, Note_on_c, 1, 50, 127
1, 96, Note_off_c, 1, 74, 0
1, 96, Note_off_c, 1, 69, 0
1, 96, Note_off_c, 1, 66, 0
1, 96, Note_off_c, 1, 78, 0
1, 96, Note_off_c, 1, 81, 0
1, 96, Note_off_c, 1, 62, 0
1, 120, Note_on_c, 1, 86, 127
1, 168, Note_off_c, 1, 86, 0
1, 180, Note_on_c, 1, 85, 127
1, 225, Note_off_c, 1, 50, 0
1, 228, Note_off_c, 1, 85, 0
1, 240, Note_on_c, 1, 78, 127
1, 240, Note_on_c, 1, 74, 127
1, 240, Note_on_c, 1, 69, 127
1, 240, Note_on_c, 1, 50, 127
1, 240, Note_on_c, 1, 86, 127
1, 336, Note_off_c, 1, 78, 0
1, 336, Note_off_c, 1, 74, 0
1, 336, Note_off_c, 1, 69, 0
1, 336, Note_off_c, 1, 50, 0
1, 336, Note_off_c, 1, 86, 0
1, 360, Note_on_c, 1, 81, 127
1, 456, Note_off_c, 1, 81, 0
1, 480, Note_on_c, 1, 66, 127
1, 480, Note_on_c, 1, 69, 127
1, 480, Note_on_c, 1, 74, 127
1, 480, Note_on_c, 1, 78, 127
1, 480, Note_on_c, 1, 50, 127
1, 576, Note_off_c, 1, 66, 0
1, 576, Note_off_c, 1, 69, 0
1, 576, Note_off_c, 1, 74, 0
1, 576, Note_off_c, 1, 78, 0
1, 576, Note_off_c, 1, 50, 0
1, 600, Note_on_c, 1, 81, 127
1, 696, Note_off_c, 1, 81, 0
1, 720, Note_on_c, 1, 69, 127
1, 720, Note_on_c, 1, 74, 127
1, 720, Note_on_c, 1, 78, 127
1, 720, Note_on_c, 1, 50, 127
1, 780, Note_on_c, 1, 76, 127
1, 816, Note_off_c, 1, 69, 0
1, 816, Note_off_c, 1, 74, 0
1, 816, Note_off_c, 1, 78, 0
1, 828, Note_off_c, 1, 76, 0
1, 900, Note_on_c, 1, 49, 127
1, 900, Note_on_c, 1, 73, 127
